g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.994133333333,0.00221038995537
1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.9948,0.00133792313463
1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.994355555556,0.00232087533581
1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.994422222222,0.00162813701527
1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.993955555556,0.00186052629915
1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.9946,0.00189655869034
1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.994777777778,0.00181169748165
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X56,0.983222222222,0.00333141707371
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X57,0.984155555556,0.0031836908788
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X58,0.982533333333,0.00296286079006
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X59,0.982688888889,0.00331481445807
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.982688888889,0.00237795322875
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X60,0.982911111111,0.00338798116101
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X61,0.983244444444,0.00330207566596
1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.9946,0.00260474074132
1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.994266666667,0.00174724742473
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.994177777778,0.00190126663433
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.993844444444,0.00217744152537
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.993977777778,0.00140588073412
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.9944,0.00180760420175
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994733333333,0.00146844197675
1e-05,1e-05,1e-05,1e-05,1,X49 Y56 Z62,0.988488888889,0.00261404009522
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.982955555556,0.0028483151346
1e-05,1e-05,1e-05,1e-05,1,X50 Z56 Y57 Y62 Z63 X68,0.983111111111,0.00406586889983
1e-05,1e-05,1e-05,1e-05,1,X51 Z57 Y58 Y63 Z64 X69,0.983333333333,0.0032329718959
1e-05,1e-05,1e-05,1e-05,1,X52 Z58 Y59 Y64 Z65 X70,0.983644444444,0.00356540780591
1e-05,1e-05,1e-05,1e-05,1,X53 Z59 Y60 Y65 Z66 X71,0.983177777778,0.00355658509999
1e-05,1e-05,1e-05,1e-05,1,X54 Z60 Y61 Y66 Z67 X72,0.982488888889,0.00327036306623
1e-05,1e-05,1e-05,1e-05,1,X56 X62,0.994,0.0023357950889
1e-05,1e-05,1e-05,1e-05,1,X57 X63,0.994733333333,0.00181395188909
1e-05,1e-05,1e-05,1e-05,1,X58 X64,0.994377777778,0.00185846583896
1e-05,1e-05,1e-05,1e-05,1,X59 X65,0.993888888889,0.00200446500317
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.994177777778,0.00202613826546
1e-05,1e-05,1e-05,1e-05,1,X60 X66,0.994377777778,0.00152308754106
1e-05,1e-05,1e-05,1e-05,1,X61 X67,0.993955555556,0.00209310734071
1e-05,1e-05,1e-05,1e-05,1,X63 Z68 Y69 Y73 Z74 X78,0.983466666667,0.00343254650062
1e-05,1e-05,1e-05,1e-05,1,X64 Z69 Y70 Y74 Z75 X79,0.984022222222,0.00321148959044
1e-05,1e-05,1e-05,1e-05,1,X65 Z70 Y71 Y75 Z76 X80,0.983866666667,0.00356827227798
1e-05,1e-05,1e-05,1e-05,1,X66 Z71 Y72 Y76 Z77 X81,0.983222222222,0.00281802263944
1e-05,1e-05,1e-05,1e-05,1,X67 Z72 Y77,0.989377777778,0.00273438910551
1e-05,1e-05,1e-05,1e-05,1,X68 X73,0.994177777778,0.00128574063911
1e-05,1e-05,1e-05,1e-05,1,X69 X74,0.993666666667,0.00226754546859
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.993733333333,0.00211978456218
1e-05,1e-05,1e-05,1e-05,1,X70 X75,0.994533333333,0.00210381882296
1e-05,1e-05,1e-05,1e-05,1,X71 X76,0.994066666667,0.00141529683604
1e-05,1e-05,1e-05,1e-05,1,X72 X77,0.994977777778,0.00173079684732
1e-05,1e-05,1e-05,1e-05,1,X73 Y78 Z82,0.9884,0.00325470481738
1e-05,1e-05,1e-05,1e-05,1,X74 Z78 Y79 Y82 Z83 X86,0.983111111111,0.00390434803633
1e-05,1e-05,1e-05,1e-05,1,X75 Z79 Y80 Y83 Z84 X87,0.983355555556,0.00444457854204
1e-05,1e-05,1e-05,1e-05,1,X76 Z80 Y81 Y84 Z85 X88,0.982044444444,0.00341254540714
1e-05,1e-05,1e-05,1e-05,1,X78 X82,0.994422222222,0.00205281478251
1e-05,1e-05,1e-05,1e-05,1,X79 X83,0.993933333333,0.00180548334663
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994488888889,0.00194115211145
1e-05,1e-05,1e-05,1e-05,1,X80 X84,0.994333333333,0.00189978825196
1e-05,1e-05,1e-05,1e-05,1,X81 X85,0.994088888889,0.00197092531964
1e-05,1e-05,1e-05,1e-05,1,X83 Z86 Y87 Y89 Z90 X92,0.9832,0.0031919438822
1e-05,1e-05,1e-05,1e-05,1,X84 Z87 Y88 Y90 Z91 X93,0.984222222222,0.00349858573871
1e-05,1e-05,1e-05,1e-05,1,X85 Z88 Y91,0.989422222222,0.00298519120643
1e-05,1e-05,1e-05,1e-05,1,X86 X89,0.995155555556,0.00133256682949
1e-05,1e-05,1e-05,1e-05,1,X87 X90,0.994711111111,0.0019646947709
1e-05,1e-05,1e-05,1e-05,1,X88 X91,0.9944,0.00228001478788
1e-05,1e-05,1e-05,1e-05,1,X89 Y92 Z94,0.989733333333,0.00254070313374
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.983755555556,0.00372414029611
1e-05,1e-05,1e-05,1e-05,1,X90 Z92 Y93 Y94 Z95 X96,0.983111111111,0.00406209780404
1e-05,1e-05,1e-05,1e-05,1,X92 X94,0.994088888889,0.00189156897987
1e-05,1e-05,1e-05,1e-05,1,X93 X95,0.994511111111,0.00200904722531
1e-05,1e-05,1e-05,1e-05,1,X95 Z96 Y97,0.989222222222,0.00253153798048
1e-05,1e-05,1e-05,1e-05,1,X96 X97,0.994333333333,0.00197881500203
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.987955555556,0.00242549253731
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.989733333333,0.00264125826278
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.988955555556,0.00212038696196
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.989155555556,0.00323265585192
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.988911111111,0.00296329180806
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.988422222222,0.00315370405992
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.994111111111,0.00150690195837
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0134,0.0119838332989
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0184888888889,0.0126211321099
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.995,0.0019397041288
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.982777777778,0.00315175962935
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.982911111111,0.0027928937373
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.983266666667,0.00308922239717
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.9938,0.00217368447907
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.994577777778,0.00172191939001
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.994377777778,0.00164871558817
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.994533333333,0.00166459641537
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X31,0.9826,0.00315791288561
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.983955555556,0.00430960197941
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.983022222222,0.0036293116341
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.983044444444,0.00282128382142
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.9942,0.00194286197237
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.994111111111,0.00171612441683
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.993911111111,0.00210624565365
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.993666666667,0.00224034753735
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.9948,0.0017802664573
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.994555555556,0.00176889543502
1e-05,1e-05,1e-05,1e-05,5,X25 Z30 Y31 Y36 Z37 X43,0.983244444444,0.00298519120643
1e-05,1e-05,1e-05,1e-05,5,X26 Z31 Y32 Y37 Z38 X44,0.982888888889,0.00371940477804
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.9832,0.00387308227172
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.983311111111,0.00280930764617
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.983444444444,0.00341321898755
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.994155555556,0.00173918846036
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.993911111111,0.00168594217627
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.994555555556,0.00157648751949
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.9942,0.00208736391715
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.994555555556,0.00174270968237
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.994155555556,0.00197053648749
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.994688888889,0.00237149957139
1e-05,1e-05,1e-05,1e-05,5,X36 Z42 Y43 Y49 Z50 X56,0.983911111111,0.0033298065634
1e-05,1e-05,1e-05,1e-05,5,X37 Z43 Y44 Y50 Z51 X57,0.983777777778,0.00334175182147
1e-05,1e-05,1e-05,1e-05,5,X38 Z44 Y45 Y51 Z52 X58,0.983777777778,0.0036738000969
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X59,0.983488888889,0.00346933289748
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.982755555556,0.00293340299464
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X60,0.9822,0.00427466921935
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X61,0.982355555556,0.00283780355047
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.994244444444,0.00144882918336
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.994511111111,0.00243652496299
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.9952,0.00171001109091
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.994311111111,0.00208430245658
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.994111111111,0.00223578238225
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.994955555556,0.00175672399159
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.994555555556,0.00195805308992
1e-05,1e-05,1e-05,1e-05,5,X49 Y56 Z62,0.988955555556,0.00278850037745
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.982066666667,0.00332343357508
1e-05,1e-05,1e-05,1e-05,5,X50 Z56 Y57 Y62 Z63 X68,0.9842,0.00302809323816
1e-05,1e-05,1e-05,1e-05,5,X51 Z57 Y58 Y63 Z64 X69,0.984022222222,0.00287402601637
1e-05,1e-05,1e-05,1e-05,5,X52 Z58 Y59 Y64 Z65 X70,0.981955555556,0.00291348211479
1e-05,1e-05,1e-05,1e-05,5,X53 Z59 Y60 Y65 Z66 X71,0.9844,0.00296389512795
1e-05,1e-05,1e-05,1e-05,5,X54 Z60 Y61 Y66 Z67 X72,0.984,0.00364728419407
1e-05,1e-05,1e-05,1e-05,5,X56 X62,0.993755555556,0.00159003923741
1e-05,1e-05,1e-05,1e-05,5,X57 X63,0.994488888889,0.00144299957207
1e-05,1e-05,1e-05,1e-05,5,X58 X64,0.994088888889,0.00224706421213
1e-05,1e-05,1e-05,1e-05,5,X59 X65,0.993911111111,0.00172191939001
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.994755555556,0.00173079684732
1e-05,1e-05,1e-05,1e-05,5,X60 X66,0.993711111111,0.00179128014186
1e-05,1e-05,1e-05,1e-05,5,X61 X67,0.994711111111,0.00172369853916
1e-05,1e-05,1e-05,1e-05,5,X63 Z68 Y69 Y73 Z74 X78,0.984222222222,0.00467268358686
1e-05,1e-05,1e-05,1e-05,5,X64 Z69 Y70 Y74 Z75 X79,0.984666666667,0.00404192587153
1e-05,1e-05,1e-05,1e-05,5,X65 Z70 Y71 Y75 Z76 X80,0.984288888889,0.00326919129903
1e-05,1e-05,1e-05,1e-05,5,X66 Z71 Y72 Y76 Z77 X81,0.984466666667,0.00303819870005
1e-05,1e-05,1e-05,1e-05,5,X67 Z72 Y77,0.989088888889,0.0024478207265
1e-05,1e-05,1e-05,1e-05,5,X68 X73,0.994533333333,0.00166459641537
1e-05,1e-05,1e-05,1e-05,5,X69 X74,0.994266666667,0.00236578419682
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.993866666667,0.00208919864011
1e-05,1e-05,1e-05,1e-05,5,X70 X75,0.994555555556,0.00173389321933
1e-05,1e-05,1e-05,1e-05,5,X71 X76,0.994222222222,0.00233798114
1e-05,1e-05,1e-05,1e-05,5,X72 X77,0.994488888889,0.00223475393716
1e-05,1e-05,1e-05,1e-05,5,X73 Y78 Z82,0.989288888889,0.00230231157092
1e-05,1e-05,1e-05,1e-05,5,X74 Z78 Y79 Y82 Z83 X86,0.983311111111,0.00341052386773
1e-05,1e-05,1e-05,1e-05,5,X75 Z79 Y80 Y83 Z84 X87,0.982577777778,0.00325062131796
1e-05,1e-05,1e-05,1e-05,5,X76 Z80 Y81 Y84 Z85 X88,0.983044444444,0.00399111401241
1e-05,1e-05,1e-05,1e-05,5,X78 X82,0.994577777778,0.00201704106591
1e-05,1e-05,1e-05,1e-05,5,X79 X83,0.994288888889,0.00196274366832
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.994466666667,0.00173448237776
1e-05,1e-05,1e-05,1e-05,5,X80 X84,0.994777777778,0.00132275497172
1e-05,1e-05,1e-05,1e-05,5,X81 X85,0.994044444444,0.0018104281438
1e-05,1e-05,1e-05,1e-05,5,X83 Z86 Y87 Y89 Z90 X92,0.983311111111,0.00341501455244
1e-05,1e-05,1e-05,1e-05,5,X84 Z87 Y88 Y90 Z91 X93,0.983955555556,0.00311679830484
1e-05,1e-05,1e-05,1e-05,5,X85 Z88 Y91,0.989511111111,0.00230895862037
1e-05,1e-05,1e-05,1e-05,5,X86 X89,0.994155555556,0.00174797821543
1e-05,1e-05,1e-05,1e-05,5,X87 X90,0.9946,0.00187215940638
1e-05,1e-05,1e-05,1e-05,5,X88 X91,0.994577777778,0.00197092531964
1e-05,1e-05,1e-05,1e-05,5,X89 Y92 Z94,0.990244444444,0.0024478207265
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.984844444444,0.00367213107277
1e-05,1e-05,1e-05,1e-05,5,X90 Z92 Y93 Y94 Z95 X96,0.984,0.00417986415662
1e-05,1e-05,1e-05,1e-05,5,X92 X94,0.994577777778,0.00156330853921
1e-05,1e-05,1e-05,1e-05,5,X93 X95,0.994444444444,0.00195217401816
1e-05,1e-05,1e-05,1e-05,5,X95 Z96 Y97,0.9894,0.00274790062673
1e-05,1e-05,1e-05,1e-05,5,X96 X97,0.994377777778,0.0018251821582
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.988133333333,0.00279243641815
1e-05,1e-05,1e-05,1e-05,5,Y20 Z25 X30,0.988444444444,0.00216791888365
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.989533333333,0.00204283628238
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.990333333333,0.00277233182624
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.988777777778,0.00191051402951
1e-05,1e-05,1e-05,1e-05,5,Z35 Y41 X48,0.9894,0.00210345455687
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.994066666667,0.00237709375344
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0126666666667,0.00948481343115
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0118666666667,0.00811299511002
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.993955555556,0.00206361163394
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.982622222222,0.00258455971385
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.983,0.00264212848133
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.983377777778,0.00327036306623
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.994844444444,0.00190126663433
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.995,0.00174856262809
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.994377777778,0.00216331895809
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.995022222222,0.00193165470791
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X31,0.9846,0.00336468019237
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X32,0.983333333333,0.00287144749699
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X33,0.984666666667,0.00423088443966
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X34,0.9842,0.00348021226287
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.993911111111,0.00204720786085
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.994711111111,0.00166029433141
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.993577777778,0.00218306497137
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.995,0.00211363027755
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.994222222222,0.00167316739877
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.994444444444,0.00164545893942
1e-05,1e-05,1e-05,1e-05,10,X25 Z30 Y31 Y36 Z37 X43,0.983422222222,0.0030662335193
1e-05,1e-05,1e-05,1e-05,10,X26 Z31 Y32 Y37 Z38 X44,0.983377777778,0.0036929396584
1e-05,1e-05,1e-05,1e-05,10,X27 Z32 Y33 Y38 Z39 X45,0.983422222222,0.00271639457538
1e-05,1e-05,1e-05,1e-05,10,X28 Z33 Y34 Y39 Z40 X46,0.983888888889,0.00335433993865
1e-05,1e-05,1e-05,1e-05,10,X29 Z34 Y35 Y40 Z41 X47,0.983711111111,0.00327855371035
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.994644444444,0.00223166575817
1e-05,1e-05,1e-05,1e-05,10,X30 X36,0.994755555556,0.00180024122124
1e-05,1e-05,1e-05,1e-05,10,X31 X37,0.994422222222,0.00203782870951
1e-05,1e-05,1e-05,1e-05,10,X32 X38,0.994133333333,0.00237741609309
1e-05,1e-05,1e-05,1e-05,10,X33 X39,0.995222222222,0.00122656837854
1e-05,1e-05,1e-05,1e-05,10,X34 X40,0.994422222222,0.00229263911795
1e-05,1e-05,1e-05,1e-05,10,X35 X41,0.994955555556,0.00228057486423
1e-05,1e-05,1e-05,1e-05,10,X36 Z42 Y43 Y49 Z50 X56,0.983244444444,0.0028806838978
1e-05,1e-05,1e-05,1e-05,10,X37 Z43 Y44 Y50 Z51 X57,0.983044444444,0.00258900317114
1e-05,1e-05,1e-05,1e-05,10,X38 Z44 Y45 Y51 Z52 X58,0.983977777778,0.00224535848768
1e-05,1e-05,1e-05,1e-05,10,X39 Z45 Y46 Y52 Z53 X59,0.9844,0.00306556701924
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.981755555556,0.00331481445807
1e-05,1e-05,1e-05,1e-05,10,X40 Z46 Y47 Y53 Z54 X60,0.983666666667,0.00308127455342
1e-05,1e-05,1e-05,1e-05,10,X41 Z47 Y48 Y54 Z55 X61,0.983822222222,0.00457858862737
1e-05,1e-05,1e-05,1e-05,10,X42 X49,0.994133333333,0.00246601420386
1e-05,1e-05,1e-05,1e-05,10,X43 X50,0.994622222222,0.00224842786
1e-05,1e-05,1e-05,1e-05,10,X44 X51,0.994266666667,0.00209798297587
1e-05,1e-05,1e-05,1e-05,10,X45 X52,0.994488888889,0.00220715196479
1e-05,1e-05,1e-05,1e-05,10,X46 X53,0.9942,0.00199731620698
1e-05,1e-05,1e-05,1e-05,10,X47 X54,0.994222222222,0.00170941349834
1e-05,1e-05,1e-05,1e-05,10,X48 X55,0.994511111111,0.00235333517849
1e-05,1e-05,1e-05,1e-05,10,X49 Y56 Z62,0.988755555556,0.00308119165549
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.984133333333,0.00399002587879
1e-05,1e-05,1e-05,1e-05,10,X50 Z56 Y57 Y62 Z63 X68,0.983488888889,0.00303079132255
1e-05,1e-05,1e-05,1e-05,10,X51 Z57 Y58 Y63 Z64 X69,0.984333333333,0.00326950381135
1e-05,1e-05,1e-05,1e-05,10,X52 Z58 Y59 Y64 Z65 X70,0.983155555556,0.00307222551322
1e-05,1e-05,1e-05,1e-05,10,X53 Z59 Y60 Y65 Z66 X71,0.983066666667,0.00318328970302
1e-05,1e-05,1e-05,1e-05,10,X54 Z60 Y61 Y66 Z67 X72,0.9828,0.00373612375192
1e-05,1e-05,1e-05,1e-05,10,X56 X62,0.994088888889,0.00195531172287
1e-05,1e-05,1e-05,1e-05,10,X57 X63,0.993822222222,0.0019646947709
1e-05,1e-05,1e-05,1e-05,10,X58 X64,0.993911111111,0.00196313404397
1e-05,1e-05,1e-05,1e-05,10,X59 X65,0.994288888889,0.00177408620552
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.995311111111,0.00144882918336
1e-05,1e-05,1e-05,1e-05,10,X60 X66,0.994466666667,0.00181226134642
1e-05,1e-05,1e-05,1e-05,10,X61 X67,0.994444444444,0.00231161208835
1e-05,1e-05,1e-05,1e-05,10,X63 Z68 Y69 Y73 Z74 X78,0.983666666667,0.00449350318585
1e-05,1e-05,1e-05,1e-05,10,X64 Z69 Y70 Y74 Z75 X79,0.984555555556,0.00344450624095
1e-05,1e-05,1e-05,1e-05,10,X65 Z70 Y71 Y75 Z76 X80,0.983955555556,0.00348805661547
1e-05,1e-05,1e-05,1e-05,10,X66 Z71 Y72 Y76 Z77 X81,0.982533333333,0.00338760417832
1e-05,1e-05,1e-05,1e-05,10,X67 Z72 Y77,0.989422222222,0.00208430245658
1e-05,1e-05,1e-05,1e-05,10,X68 X73,0.994222222222,0.00185557735092
1e-05,1e-05,1e-05,1e-05,10,X69 X74,0.9944,0.00186600973662
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.994288888889,0.00206917410613
1e-05,1e-05,1e-05,1e-05,10,X70 X75,0.994666666667,0.00198075027389
1e-05,1e-05,1e-05,1e-05,10,X71 X76,0.994511111111,0.00181676596446
1e-05,1e-05,1e-05,1e-05,10,X72 X77,0.994422222222,0.00200752098004
1e-05,1e-05,1e-05,1e-05,10,X73 Y78 Z82,0.988777777778,0.00348871561666
1e-05,1e-05,1e-05,1e-05,10,X74 Z78 Y79 Y82 Z83 X86,0.982822222222,0.00230064680782
1e-05,1e-05,1e-05,1e-05,10,X75 Z79 Y80 Y83 Z84 X87,0.984044444444,0.00336733614981
1e-05,1e-05,1e-05,1e-05,10,X76 Z80 Y81 Y84 Z85 X88,0.9844,0.00342450041103
1e-05,1e-05,1e-05,1e-05,10,X78 X82,0.994688888889,0.00208980985649
1e-05,1e-05,1e-05,1e-05,10,X79 X83,0.994666666667,0.00183620464807
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.994133333333,0.00163674286406
1e-05,1e-05,1e-05,1e-05,10,X80 X84,0.994133333333,0.00230541591231
1e-05,1e-05,1e-05,1e-05,10,X81 X85,0.994733333333,0.00175381357874
1e-05,1e-05,1e-05,1e-05,10,X83 Z86 Y87 Y89 Z90 X92,0.982533333333,0.00345035952372
1e-05,1e-05,1e-05,1e-05,10,X84 Z87 Y88 Y90 Z91 X93,0.983644444444,0.00292293524509
