g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.994155555556,0.00242391237739,0.994155555556,0.00242391237739
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.994244444444,0.00171075778807,0.994244444444,0.00171075778807
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.994111111111,0.00204982633286,0.994111111111,0.00204982633286
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.994977777778,0.00161158006123,0.994977777778,0.00161158006123
1e-05,1e-05,1e-05,1e-05,5,X25 Y30 Z34,0.989866666667,0.00283059367208,0.989866666667,0.00283059367208
1e-05,1e-05,1e-05,1e-05,5,X26 Z30 Y31 Y34 Z35 X38,0.984688888889,0.00324472260394,0.984688888889,0.00324472260394
1e-05,1e-05,1e-05,1e-05,5,X27 Z31 Y32 Y35 Z36 X39,0.983622222222,0.00369605084195,0.983622222222,0.00369605084195
1e-05,1e-05,1e-05,1e-05,5,X28 Z32 Y33 Y36 Z37 X40,0.984666666667,0.00245105341338,0.984666666667,0.00245105341338
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.994177777778,0.00191732039493,0.994177777778,0.00191732039493
1e-05,1e-05,1e-05,1e-05,5,X30 X34,0.994444444444,0.00184729964116,0.994444444444,0.00184729964116
1e-05,1e-05,1e-05,1e-05,5,X31 X35,0.993844444444,0.00235983851213,0.993844444444,0.00235983851213
1e-05,1e-05,1e-05,1e-05,5,X32 X36,0.994622222222,0.00195687868857,0.994622222222,0.00195687868857
1e-05,1e-05,1e-05,1e-05,5,X33 X37,0.994244444444,0.00209713055799,0.994244444444,0.00209713055799
1e-05,1e-05,1e-05,1e-05,5,X35 Z38 Y39 Y41 Z42 X44,0.9852,0.00295768367482,0.9852,0.00295768367482
1e-05,1e-05,1e-05,1e-05,5,X36 Z39 Y40 Y42 Z43 X45,0.985577777778,0.00329626903141,0.985577777778,0.00329626903141
1e-05,1e-05,1e-05,1e-05,5,X37 Z40 Y43,0.989422222222,0.00268232948073,0.989422222222,0.00268232948073
1e-05,1e-05,1e-05,1e-05,5,X38 X41,0.994444444444,0.00186381829754,0.994444444444,0.00186381829754
1e-05,1e-05,1e-05,1e-05,5,X39 X42,0.994422222222,0.00214767687612,0.994422222222,0.00214767687612
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.983666666667,0.00320798811398,0.983666666667,0.00320798811398
1e-05,1e-05,1e-05,1e-05,5,X40 X43,0.994244444444,0.00152107376203,0.994244444444,0.00152107376203
1e-05,1e-05,1e-05,1e-05,5,X41 Y44 Z46,0.989555555556,0.00258099944011,0.989555555556,0.00258099944011
1e-05,1e-05,1e-05,1e-05,5,X42 Z44 Y45 Y46 Z47 X48,0.982822222222,0.00356948898253,0.982822222222,0.00356948898253
1e-05,1e-05,1e-05,1e-05,5,X44 X46,0.994333333333,0.00235376929308,0.994333333333,0.00235376929308
1e-05,1e-05,1e-05,1e-05,5,X45 X47,0.994755555556,0.00164918029873,0.994755555556,0.00164918029873
1e-05,1e-05,1e-05,1e-05,5,X47 Z48 Y49,0.988244444444,0.00345516808018,0.988244444444,0.00345516808018
1e-05,1e-05,1e-05,1e-05,5,X48 X49,0.994444444444,0.00231823247065,0.994444444444,0.00231823247065
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.983044444444,0.00316921655757,0.983044444444,0.00316921655757
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.994844444444,0.00166949950821,0.994844444444,0.00166949950821
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.994377777778,0.00213479356155,0.994377777778,0.00213479356155
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.994533333333,0.00168290935824,0.994533333333,0.00168290935824
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.983111111111,0.00362339496329,0.983111111111,0.00362339496329
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.989755555556,0.00198448644801,0.989755555556,0.00198448644801
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.989044444444,0.00251696669192,0.989044444444,0.00251696669192
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.989155555556,0.00253667857374,0.989155555556,0.00253667857374
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.989222222222,0.0023428922973,0.989222222222,0.0023428922973
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.994133333333,0.00216131079852,0.994422222222,0.00196898039105
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0171333333333,0.0123749221136,-0.00275555555556,0.0186311100874
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0189333333333,0.0109314828824,-0.0022,0.0205824386701
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.994622222222,0.00197247988172,0.994622222222,0.00197247988172
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.984688888889,0.00311458481496,0.984688888889,0.00311458481496
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.983355555556,0.00288467125073,0.983355555556,0.00288467125073
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.984488888889,0.00317042527495,0.984488888889,0.00317042527495
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.9946,0.00196794230984,0.9946,0.00196794230984
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.994177777778,0.00168775925117,0.994177777778,0.00168775925117
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.994088888889,0.00200942860549,0.994088888889,0.00200942860549
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.994444444444,0.00165474664596,0.994444444444,0.00165474664596
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X30,0.984155555556,0.00322672429574,0.984155555556,0.00322672429574
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X31,0.984177777778,0.00343492690763,0.984177777778,0.00343492690763
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X32,0.982866666667,0.00335007291051,0.982866666667,0.00335007291051
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X33,0.983511111111,0.00394961886064,0.983511111111,0.00394961886064
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.994444444444,0.00191251841618,0.994444444444,0.00191251841618
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.994133333333,0.00208919864011,0.994133333333,0.00208919864011
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.995044444444,0.00175672399159,0.995044444444,0.00175672399159
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.994488888889,0.00160395424528,0.994488888889,0.00160395424528
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.994511111111,0.00159196578,0.994511111111,0.00159196578
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.994133333333,0.00146896371845,0.994133333333,0.00146896371845
1e-05,1e-05,1e-05,1e-05,10,X25 Y30 Z34,0.989377777778,0.00266052933594,0.989377777778,0.00266052933594
1e-05,1e-05,1e-05,1e-05,10,X26 Z30 Y31 Y34 Z35 X38,0.983888888889,0.00277969282646,0.983888888889,0.00277969282646
1e-05,1e-05,1e-05,1e-05,10,X27 Z31 Y32 Y35 Z36 X39,0.983377777778,0.00335365453243,0.983377777778,0.00335365453243
1e-05,1e-05,1e-05,1e-05,10,X28 Z32 Y33 Y36 Z37 X40,0.984133333333,0.00313379796017,0.984133333333,0.00313379796017
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.9942,0.00248304596038,0.9942,0.00248304596038
1e-05,1e-05,1e-05,1e-05,10,X30 X34,0.994377777778,0.00186669403373,0.994377777778,0.00186669403373
1e-05,1e-05,1e-05,1e-05,10,X31 X35,0.994466666667,0.00198962827927,0.994466666667,0.00198962827927
1e-05,1e-05,1e-05,1e-05,10,X32 X36,0.994377777778,0.00219147308412,0.994377777778,0.00219147308412
1e-05,1e-05,1e-05,1e-05,10,X33 X37,0.994311111111,0.00201704106591,0.994311111111,0.00201704106591
1e-05,1e-05,1e-05,1e-05,10,X35 Z38 Y39 Y41 Z42 X44,0.984711111111,0.00318970246073,0.984711111111,0.00318970246073
1e-05,1e-05,1e-05,1e-05,10,X36 Z39 Y40 Y42 Z43 X45,0.983733333333,0.00252861023723,0.983733333333,0.00252861023723
1e-05,1e-05,1e-05,1e-05,10,X37 Z40 Y43,0.988688888889,0.00292686503836,0.988688888889,0.00292686503836
1e-05,1e-05,1e-05,1e-05,10,X38 X41,0.9944,0.0021978742778,0.9944,0.0021978742778
1e-05,1e-05,1e-05,1e-05,10,X39 X42,0.994288888889,0.00177408620552,0.994288888889,0.00177408620552
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.984266666667,0.00297936710603,0.984266666667,0.00297936710603
1e-05,1e-05,1e-05,1e-05,10,X40 X43,0.994622222222,0.0018104281438,0.994622222222,0.0018104281438
1e-05,1e-05,1e-05,1e-05,10,X41 Y44 Z46,0.9898,0.00274678495449,0.9898,0.00274678495449
1e-05,1e-05,1e-05,1e-05,10,X42 Z44 Y45 Y46 Z47 X48,0.984133333333,0.00279791931449,0.984133333333,0.00279791931449
1e-05,1e-05,1e-05,1e-05,10,X44 X46,0.994333333333,0.00228773173145,0.994333333333,0.00228773173145
1e-05,1e-05,1e-05,1e-05,10,X45 X47,0.994822222222,0.00156281829453,0.994822222222,0.00156281829453
1e-05,1e-05,1e-05,1e-05,10,X47 Z48 Y49,0.989022222222,0.00291768728722,0.989022222222,0.00291768728722
1e-05,1e-05,1e-05,1e-05,10,X48 X49,0.994711111111,0.00209310734071,0.994711111111,0.00209310734071
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.983911111111,0.00336642577189,0.983911111111,0.00336642577189
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.994955555556,0.00147191676149,0.994955555556,0.00147191676149
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.994111111111,0.00161490503222,0.994111111111,0.00161490503222
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.994422222222,0.00204533547133,0.994422222222,0.00204533547133
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.983333333333,0.00315135438863,0.983333333333,0.00315135438863
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.989511111111,0.00292922038368,0.989511111111,0.00292922038368
1e-05,1e-05,1e-05,1e-05,10,Y6 Z9 X12,0.988466666667,0.00320512042439,0.988466666667,0.00320512042439
1e-05,1e-05,1e-05,1e-05,10,Z15 Y19 X24,0.989133333333,0.00251371715719,0.989133333333,0.00251371715719
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.9886,0.00233152639395,0.9886,0.00233152639395
